total_Mo,pic_intensite,ratio_actif,ratio_passif,ratio_upload,presence
-0.29887091962763274,-0.26923035579337323,-0.1947031251002161,0.20120785930283844,0.6077974423681083,-1.6596600495516787
-8.890623247968856,0.15618414320314072,-0.2360728966989053,0.24259944173877301,-0.631516141102876,0.6375695508567847
-0.2618632826395818,-0.2642464621752349,0.036449927676920596,-0.0300670562730783,-0.5320774325546955,0.7498785535434206
-0.2890879239293828,-0.2685902853606964,-0.1947031251002161,0.20120785999123192,0.5975901037584254,-1.6596600495516787
-0.1941459831033345,0.27203916934836586,0.03644992768932285,-0.0300670562730783,-1.273520765315866,0.7907181908840156
0.10625985957388305,-0.06520961375067871,0.03634401858755792,-0.029961091331048652,-0.7741004653388761,0.7701267770988418
-0.0455826788667635,-0.19276357848034564,0.01679644878571044,-0.010403216081353809,-0.4110402027450864,-0.30062673973020104
-0.29684739993739717,-0.2691460760566862,0.03644992745084118,-0.0300670562730783,2.369106876098278,0.7907181908840156
1.1243730221724095,0.5673120879158503,-0.030480016875930386,0.036898173663117775,-1.09559197829887,0.2189632681156871
-0.2909861266189971,-0.2692144109783243,-0.1947031251002161,0.20120785997657312,0.5975901036172016,-1.6596600495516787
0.3254733264500749,0.22703151212679565,0.03607310094580754,-0.0296900308612965,-1.417597306331371,0.627359641521636
-0.27047326032186364,-0.263260161472925,0.033460976686189164,-0.02707652951762994,0.27306899900972587,0.7491863563003599
-0.2530297063495924,-0.25545631342185465,0.03644992768057343,-0.0300670562730783,-1.265658940300339,0.7907181908840156
-0.2565872460753524,-0.16274176957400951,0.03185735910342935,-0.025472066502090534,1.8701846378684026,-1.0831004635668093
0.005204421110925268,0.22196106094124904,0.027587763601477085,-0.021200220061319552,-1.097099999675149,0.05560471875330725
0.04119012022335107,0.7716471705980801,0.035904068479360104,-0.029520909282171656,0.5098279322851466,0.6886190975325285
-0.2669449824338122,-0.2658705554795002,-0.1947031251002161,0.20120786003726804,0.5975901042019403,-1.6596600495516787
-0.25181343170396825,-0.26355627946669014,-0.1947031251002161,0.2012078600443125,0.5975901042698072,-1.6596600495516787
-0.27964684644348803,-0.25997780740357523,0.033064376546170574,-0.02667972030200024,0.773286358905525,0.7076545217167038
-0.2901019102186741,-0.24778685738333922,-0.06570695112859294,0.07214367942668903,1.4335161743484555,0.2923361758801456
-0.29383184033615173,-0.25237896411741917,0.018763948730280366,-0.012371753408369032,0.6899027188489583,0.44066415653605917
-0.01925974746721993,-0.19978613059402048,0.03644992769365838,-0.0300670562730783,-1.324083421510951,0.7907181908840156
-0.20076329325035605,-0.07261256359480558,0.02842770151336194,-0.022040600792200944,0.5554680954601224,0.4231614548186614
-0.22100771399285907,-0.017498171462961194,-0.03699754195440232,0.043419134762037334,-1.2097327972568845,-0.9951506962131852
-0.26287949537304656,-0.24516735205387893,0.013711344550928952,-0.007316485401341727,0.6838281926517488,0.5456803668404463
-0.26600033397735207,-0.26556988182429264,-0.1947031251002161,0.20120786003789218,0.6132536444166771,-1.6596600495516787
-0.22945293480630377,-0.25616016311472706,0.03644992768583384,-0.0300670562730783,-0.6355322875130655,0.7907181908840156
-0.25063118984785293,-0.18467272375839527,0.03644992768133889,-0.0300670562730783,-0.9765059023129049,0.7907181908840156
-0.29746285271963635,-0.26753109407530595,-0.1947031251002161,0.20120785975056102,0.6014609459497016,-1.6596600495516787
-0.29672462744440264,-0.26819849847663796,0.024425441862180552,-0.018036231384321467,0.7389496675858432,0.7491863563003599
-0.2574908643463299,-0.23050723353178645,0.030354983641042162,-0.0239688989900182,1.2892710750874097,0.6465782943877982
-0.23507725085195538,-0.1913331007873882,0.036449927684926775,-0.0300670562730783,-1.1552614372445342,0.7907181908840156
-0.2948232441202549,-0.2677178761944501,-0.1947031251002161,0.20120785991308465,0.6184848826680228,-1.6596600495516787
-0.2420682855566674,-0.2600256418487219,0.03644992768355316,-0.0300670562730783,-0.43497735428792994,0.7090389162028258
-0.15038267836605318,-0.16560500279064566,0.036414018090409214,-0.03003112774064118,-1.2298137427973668,0.458463514214769
-0.2970013426488202,1.3103381913633418,33.8121179198084,-33.82354152919725,0.5975901019233657,-0.5110452493474469
-0.2762063540685622,-0.251499721459009,0.026045334163273332,-0.019656977485382816,0.714581721929241,0.7090389162028258
-0.08244496085663185,-0.035871154060723526,-0.0027528021770787717,0.009156341216179415,0.11690372323027581,-0.17653637770902159
0.6906260740726704,0.23890128801533267,0.029752558780300163,-0.023366156515184103,-1.2086101827257254,0.621726588095347
-0.17212835860838518,-0.06785645304879422,0.035169639425384994,-0.028786093041924265,-0.8856464734710334,0.586520004181041
-0.29346097834954143,-0.26132856102128826,0.01656604176358782,-0.010172687701370968,1.7399098789738763,0.38232181747806665
-0.22374878483386035,-0.2576885875286991,0.0364499276866168,-0.0300670562730783,-0.533595767239509,0.7498785535434206
1.0789332049725011,3.18315010991489,-0.10600322436408181,0.11246119687083365,0.6277435683468647,-0.27111237997145193
-0.10333950329778961,0.004337113831131198,0.03644992769253723,-0.0300670562730783,-0.5763937532709705,0.7907181908840156
0.7134471268507909,0.9343161737268425,-0.08173694746561562,0.08818212682807523,-0.8494525457473321,-0.38909355451094835
0.28129558503307384,-0.1984080430076522,0.036449927695013574,-0.0300670562730783,-1.3669896499854326,0.7907181908840156
-0.23804923576009138,-0.2600119748643943,0.036449927684380816,-0.0300670562730783,-0.5066115204899212,0.6681992788622308
-0.29068078570377764,-0.26517353927879167,-0.1947031251002161,0.20120785997934104,0.5975901036438679,-1.6596600495516787
-0.2248871339334129,-0.21505215208797074,-0.04380524148331666,0.050230423299257615,-0.12279013538310293,0.2508043412964899
-0.2683950337176513,-0.17192370521144812,0.036449927672899896,-0.0300670562730783,-0.6185191390212054,0.7907181908840156
-0.2964809908391338,-0.2664035678682774,-0.010130583590595429,0.01653801196936389,0.7535794176027394,0.003096613601113984
-0.2873716535350868,-0.26299137744781526,0.03644992763732611,-0.0300670562730783,-0.38514559378680063,0.7907181908840156
-0.28273683289281826,-0.2674900931223231,0.036449927653299054,-0.0300670562730783,1.7286761213962678,0.7907181908840156
11.516656478745162,6.977344131487621,-0.12779559295829004,0.13426505436893538,0.5995506546443635,-0.24757767370738018
-0.29360283464973713,-0.26121011382378223,0.006052105267892476,0.00034679172295840424,0.14728751421242528,0.6465782943877982
-0.29981302357646605,-0.27006176400663673,-0.1947031251002161,0.20120783545591625,0.5975898673835913,-1.6596600495516787
0.1733486657263036,-0.19814381464398495,0.032862668955097624,-0.02647790633612506,-0.7988977659867798,0.6948933434926756
-0.2389032361323458,-0.1970231219291202,0.03644992768421408,-0.0300670562730783,-0.9300978629036982,0.7907181908840156
0.3130850730054056,0.7490328671973134,0.03644992769507919,-0.0300670562730783,0.6667531836666265,0.7907181908840156
-0.29785693333834146,-0.26984537008811604,-0.1947031251002161,0.2012078596892327,0.6054406114698523,-1.6596600495516787
-0.05212906086368721,0.23891723283038152,0.03644339810535576,-0.03006052324273459,-0.5667560656130725,0.30064254279687685
-0.1882424073456384,-0.20045581282607378,0.036449927689690804,-0.0300670562730783,-1.104402850549648,0.7907181908840156
-0.17173427798968008,-0.07051012583907355,0.006587701324798402,-0.00018908658722913827,-1.2143414131697452,0.5456803668404463
-0.29762792765192686,-0.26801399418821514,0.03644992736435299,-0.0300670562730783,-0.4345620444706207,0.7907181908840156
1.2505837810976494,0.35415724468086385,0.027677452388275656,-0.021289956129972473,-1.4456652682833961,0.33386801046380155
-0.28660989156430494,-0.26761309598127164,0.03644992764071973,-0.0300670562730783,0.12636772109578567,0.7907181908840156
-0.2980684455348216,-0.2677178761944501,0.03644992728195166,-0.0300670562730783,-0.4108338227025254,0.7907181908840156
-0.29754872985204184,-0.2697998134736907,-0.1947031251002161,0.20120785973899188,0.7066328756096386,-1.6596600495516787
0.02816987469686829,0.2877880909552254,0.036449927694037265,-0.0300670562730783,0.6846574636812628,0.7907181908840156
-0.2671510875515853,-0.255695485647588,0.029610960193580976,-0.023224483299664787,0.31820829062724665,0.6681992788622308
-0.14072595385878467,-0.1969023969008929,0.03644992769165811,-0.0300670562730783,0.07397791268871563,0.7907181908840156
0.34571106786005745,0.4337287052669822,0.03644992769513981,-0.0300670562730783,-1.448219739212573,0.7907181908840156
2.2907715015492753,0.25010593733325887,0.03643372278192022,-0.03005084281579768,0.252869245368508,0.586520004181041
-0.12567614543645259,-0.16236592750499998,0.036449927692057384,-0.0300670562730783,-1.0265837038392036,0.7907181908840156
-0.27134920707239946,-0.21748031963684436,0.036449927670476036,-0.0300670562730783,-0.05620828588616542,0.7907181908840156
-0.25731497525662533,-0.17363435608312175,0.03644992767899091,-0.0300670562730783,-1.2874838503289394,0.7907181908840156
-0.16952278279851252,0.04854525246953574,0.034616409467489506,-0.028232571421925222,-0.6655192604167701,0.7076545217167038
-0.2998416492872679,-0.2702371569721745,-0.1947031251002161,0.20120728187378273,2.8256966181955114,-1.6596600495516787
2.5742525517466412,0.25010593733325887,0.033007048542420606,-0.02662236203884727,2.659337546742416,0.7498785535434206
-0.287023692117118,-0.26738303507842337,0.03644992763892631,-0.0300670562730783,-0.2920205870028819,0.7907181908840156
-0.28297506241938003,-0.26713702936052625,0.0336429477350394,-0.027258596519902385,1.227671005621017,0.7498785535434206
-0.29184776051413197,-0.2637817847080958,-0.06220185858393806,0.0686367389861108,0.660612407370111,-1.0295627877253573
-0.22042724819048873,-0.2290061430864696,0.036449927687020885,-0.0300670562730783,1.6983927535671042,0.7907181908840156
-0.2837180586464141,-0.2500236871516262,-0.06403692817070772,0.07047277606514918,1.4101760026097339,0.2508043412964899
-0.271954163760678,-0.24762740923285034,0.036449927669916324,-0.0300670562730783,0.07928078775800705,0.7907181908840156
-0.22943257874528908,-0.1029965475858236,-0.008528288840007576,0.01493487269978778,-0.011485622191402981,-0.7611880280585908
-0.28763723651863704,-0.24342481155210755,0.034775385651400245,-0.028391631472459718,-0.8516879353932865,0.6156911737100376
-0.18084075272264688,-0.22360085078489636,0.0346298443709677,-0.028246013408800872,-0.670595488831308,0.7498785535434206
-0.2973604362876565,-0.26916657653317766,0.03644992740011849,-0.0300670562730783,2.0069708633019907,0.7907181908840156
-0.2966425670734374,-0.26296404347915997,-0.1947031251002161,0.2012078598297783,0.7083095243916099,-1.6596600495516787
-0.24933889803687725,-0.24784835881281347,-0.1947031251002161,0.20120786004506291,0.5975901042770368,-1.6596600495516787
-0.2608709246651186,-0.2650004241439752,-0.020766249208815275,0.02717928489417345,2.0754189744267606,0.3183561204385807
0.08140765358264651,-0.03004218524499407,0.03644992769435026,-0.0300670562730783,-1.5571629587514755,0.7907181908840156
-0.253059922377661,-0.26006892063242604,0.03644992768056329,-0.0300670562730783,-1.240822444972326,0.7907181908840156
-0.22805186529428112,-0.2566931755035042,0.03644992768603768,-0.0300670562730783,-0.5626326221338562,0.7907181908840156
-0.2944657407986854,-0.2679137696364793,0.03644992755955025,-0.0300670562730783,-0.4330428110506695,0.7907181908840156
-0.2976772274871967,-0.25496657981678167,0.03560122324291467,-0.029217904723683952,-0.934833890622217,0.5184539419467161
0.6898617675942618,1.5678833996944346,0.029620208822852555,-0.02323373678304179,-1.2451583121455019,0.4999953487984247
-0.25309777192861005,-0.2518482295593633,0.02115590255099739,-0.014764968156847443,1.047525299280728,0.5079822400645123
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
-0.28508096054403426,-0.2676472634420907,-0.1947031251002161,0.2012078600097973,0.5975901039372853,-1.6596600495516787
-0.1551921158442129,-0.263943510689306,-0.1947031251002161,0.2012078600545428,0.5975901043683663,-1.6596600495516787
-0.19294338518620455,-0.193754434844098,-0.1947031251002161,-0.0300670562730783,-0.9251166181296189,-1.6596600495516787
-0.1503422843074773,-0.22679436945611664,0.01243338742804068,-0.0060378545264306955,-0.7105995777694939,-0.16901328661996473
-0.11248732627969238,-0.16352534334212632,0.036449927692354535,-0.0300670562730783,-0.723682745460007,0.7907181908840156
-0.250936212699619,-0.2580940413970851,0.036449927681245706,-0.0300670562730783,1.2150014424913074,0.7907181908840156
-0.20748651852734437,-0.20903412332237592,0.013365748397817612,-0.006970707038530577,-1.0797193030293983,-0.026074555927882544
-0.29327650154659635,-0.23992834139495836,0.036449927584313035,-0.0300670562730783,-1.1934301173370412,0.7907181908840156
-0.25448929953703203,-0.24557963941442879,0.025355333322503008,-0.01896661286232154,1.8654762878606281,0.6661226871330481
3.7660541230159525,0.4148568777412618,0.03644992769609787,-0.0300670562730783,-1.243381730356611,0.7907181908840156
-0.2606117029506354,-0.21828894954289516,0.03644992767753818,-0.0300670562730783,0.11166160429469767,0.7907181908840156
0.4865788268427381,0.12405761871035122,0.0364499276953438,-0.0300670562730783,2.665849417963966,0.7907181908840156
-0.2998212932262533,-0.2701893225270278,-0.1947031251002161,0.20120782604861603,0.5975897767530461,-1.6596600495516787
-0.2655168775282546,-0.26545826811895046,-0.1947031251002161,0.2012078600381983,0.6128678702276346,-1.6596600495516787
-0.26564028614815577,-0.26564505023809454,-0.1947031251002161,0.20120786003812097,0.612964435113551,-1.6596600495516787
0.7973519477820162,1.7174207087150763,0.03415602709340733,-0.027771946329984854,0.7327649394498246,0.7090389162028258
-0.2989615677118385,-0.26970414458339736,-0.008262464278938876,0.014668907172237828,0.6209085416102341,-1.1612780345478086
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
0.4189636256750174,0.8900283110131935,0.03644992769525588,-0.0300670562730783,-1.2996876989014912,0.7907181908840156
-0.254112394344808,-0.2624651985512019,0.036449927680201596,-0.0300670562730783,-0.7380903239956527,0.7090389162028258
0.20916515508154537,1.4762531032699135,0.036332353196385433,-0.029949419789533516,-1.3907960771811039,0.7498785535434206
-0.2425523781326716,-0.23149808989553877,-0.01538796316971156,0.0217981634369237,0.4928782354988418,-0.8428673027397806
-0.26579359273267217,-0.2655835488086203,-0.1947031251002161,0.20120786003802416,0.6131169114616005,-1.6596600495516787
-0.299842603477628,-0.2702371569721745,-0.1947031251002161,0.20120554733359206,2.825663196848464,-1.6596600495516787
-0.2928960976563854,-0.25841065986734163,0.036449927590444214,-0.0300670562730783,0.5807575676709319,0.7907181908840156
0.5996328910200069,-0.12730783487393632,0.0199486637885571,-0.013557092925057782,-0.37742134050382886,0.5281776651230485
-0.2725454437204623,-0.2586817217231727,-0.1947031251002161,0.20120786003268054,0.6722033841006846,-1.6596600495516787
-0.16300566263929736,0.07679263124400268,-0.026824069942738546,0.03324029931543014,-0.9527700190163416,0.3239794784200739
-0.22702865516484264,-0.2581145418735766,0.03644992768618158,-0.0300670562730783,-0.5097823259611045,0.6681992788622308
-0.28935541529365316,-0.26855156223843485,-0.1947031251002161,0.2012078599894874,0.7255076944486747,-1.6596600495516787
-0.2657675115294972,-0.20406845235000773,0.036449927674702606,-0.0300670562730783,-0.7919313988407543,0.7907181908840156
-0.28567096825000515,-0.2604789301622546,-0.05056513516695239,0.056993880746422004,1.9733053624569519,-0.12298216995641274
2.3051953610954072,0.3104684514469089,0.03643003065886099,-0.030047148746255217,0.38573705281112947,0.586520004181041
-0.2998047539266789,-0.27018021120414276,-0.1947031251002161,0.20120784078672005,0.5975899187409033,-1.6596600495516787
-0.03389193857529873,0.732238421289391,0.03622241185324827,-0.029839420486809043,-1.0916748035833266,0.6841800065172464
-0.2925001086569602,-0.26700263734797136,0.025065494566793228,-0.018676621388023167,0.5699871558274779,0.6964728739441813
-0.2947176470537415,-0.2690139618748526,0.024687143441157165,-0.01829807083959627,1.8083011722465916,0.6245908525493922
-0.2105828662457416,0.10443638487733306,0.03644992768804192,-0.0300670562730783,-1.3998207168796113,0.7907181908840156
0.2647521506337932,2.606120920279936,0.03377222228727176,-0.027387939183174368,-1.3862896789826666,0.08387831383525773
-0.23584537409180434,-0.09684868246911639,0.016110159285811654,-0.009716564779280465,-0.7161366787905075,0.30064254279687685
-0.2821522322655543,-0.2617271813975105,-0.011817090588643121,0.01822540826854571,0.7627960947546301,0.12620883754552215
-0.29457610881699914,-0.26781810074618595,0.036449927556685066,-0.0300670562730783,-0.4084872984276143,0.7907181908840156
-0.2375066195086701,-0.19698667663757988,-0.003841778343114065,0.010245891480368542,0.0005172827275633529,0.416931679631113
-0.2976629146317958,-0.2698294252730672,-0.1947031251002161,0.20120785972219754,0.6587056714035451,-1.6596600495516787
0.18043066657867482,0.5878285092223275,0.034164410425310994,-0.027780334082429442,-0.7870084651774313,0.7426715587186098
-0.29473768505130277,-0.2648113641941098,-0.1947031251002161,-0.0300670562730783,0.17767508837747284,-1.6596600495516787
-0.299487326600232,-0.26841489239515864,0.03644992562872009,-0.0300670562730783,0.1830565711094299,0.7907181908840156
-0.2598267223477587,-0.20513675495828324,-0.1947031251002161,-0.0300670562730783,-0.9608808966675206,-1.6596600495516787
-0.22122590552185964,-0.17073923323638782,0.035716743802759736,-0.02933348585548783,0.11726846415076728,0.7491863563003599
-0.12618822759635187,-0.20129633236222236,0.036449927692044935,-0.0300670562730783,0.16411159506411893,0.7907181908840156
0.6085809701532038,0.11758630163122372,0.03166881934354542,-0.025283427328137195,-1.2770224022243137,0.4999953487984247
-0.2934053172452045,-0.2618889073787206,0.03644992758207261,-0.0300670562730783,-0.5796574354050422,0.7907181908840156
-0.26589664529155876,-0.2655676039935714,-0.1947031251002161,0.20120786003795854,0.6131222938371118,-1.6596600495516787
-0.25275362727208145,-0.26261325754808446,0.03644992768066551,-0.0300670562730783,-0.7675439462302135,0.7498785535434206
-0.27627982672628687,-0.2661621178118228,0.03644992766507679,-0.0300670562730783,-0.6424719748169357,0.627359641521636
0.6323135927886356,1.7739336889097803,0.010690467635634764,-0.00429401586524229,0.41900541670118935,0.5281776651230485
-0.2807734271952665,-0.21143040124115176,0.03644992765772425,-0.0300670562730783,-0.5043349490403168,0.7907181908840156
-0.2645518730107797,-0.2640574022253695,0.03644992767544583,-0.0300670562730783,-0.5553457171420578,0.586520004181041
-0.18449911856311993,-0.1546395256984528,0.021199884154085365,-0.014808972937610403,-0.8768442229811094,0.67403351276803
0.5086896439295201,-0.19794564337123446,0.036449927695369394,-0.0300670562730783,-1.3438157688405596,0.7907181908840156
-0.29292313304992046,-0.2646838056737187,-0.010012303491714534,0.016419669625894757,1.843353255393438,0.46400109215925645
0.11243378926692972,-0.15791960193708132,0.036449927694495406,-0.0300670562730783,-0.8642199172042118,0.7907181908840156
0.9412750242976117,0.7069043880074283,0.04537810053412134,-0.038999936030590696,-1.3532916056566502,0.3414821801374716
-0.2607974520073939,-0.03719229587906001,-0.1947031251002161,-0.0300670562730783,-0.24730136530643426,-1.6596600495516787
1.0007207656659451,0.5029474252249293,0.03644992769571338,-0.0300670562730783,-1.2915294832550674,0.7498785535434206
-0.29534168754922124,-0.2529279213212452,-0.08951476593136769,0.09596404558514109,0.3075821381459659,-0.5458517584445449
1.7332695624476393,4.88612469205784,-0.004241429547644926,0.010645753391842443,0.6346138561304848,0.2508043412964899
0.21048543647641613,-0.16042749356119937,0.02629437570022486,-0.019906150286972138,1.8085218612442515,0.4999953487984247
-0.01583229569388157,-0.19136726824820724,0.01998720032050638,-0.013595649775180072,-0.14058769963324463,0.5415271833820807
-0.2828659666548798,-0.26767459741074595,-0.1947031251002161,0.20120786001629873,0.5975901039999207,-1.6596600495516787
-0.24533447915915552,-0.19698439880685856,0.03612351652385652,-0.02974047303068001,-1.1034012185082283,0.48442091082955385
0.2149033378434976,-0.19937156540274936,0.035345421351908914,-0.028961967636080617,-1.284087564510921,0.6245908525493922
-0.2520179465044746,-0.23733161437271075,-0.1947031251002161,-0.0300670562730783,0.3892305854010301,-1.6596600495516787
1.870811013835148,0.5508274269860207,0.036449927695939986,-0.0300670562730783,2.2523589018388694,0.7907181908840156
-0.2928964157198388,-0.2684809494860755,-0.1947031251002161,0.201207859953733,0.7657191277867501,-1.6596600495516787
-0.26141513123380655,-0.22376713242754903,0.032768866299341344,-0.02638405424533991,1.3720407057041566,0.3918194075572748
0.33602444538817366,-0.16470981531718662,0.03644992769512246,-0.0300670562730783,1.1182150474336092,0.7907181908840156
-0.2622732664309546,-0.11286183243964318,0.002440370411130384,0.003960430779121411,-0.5512146822006642,-0.1894331052902621
-0.05694931249926096,0.5794939266132012,0.02927437107473639,-0.02288771671207851,-1.2087145202133605,-1.1884334648525066
-0.27183202739459017,-0.2139474041881549,0.036449927670031274,-0.0300670562730783,-0.6554556797716927,-1.455461862848704
-0.2865475511274477,-0.2599459177734775,0.036449927640980234,-0.0300670562730783,-0.40306664391815095,0.7907181908840156
-0.23995189133805256,-0.15560532592427118,0.03644992768400283,-0.0300670562730783,-1.2944976976939238,0.7907181908840156
-0.29159299168799574,-0.2691961883325542,-0.1947031251002161,0.2012078599704636,0.5975901035583422,-1.6596600495516787
-0.29319126054109756,-0.26731014449534274,0.03644992758574789,-0.0300670562730783,0.42744216224940607,0.7907181908840156
-0.286385020702784,-0.24384621023554245,0.03644992764164806,-0.0300670562730783,-0.4294756627935988,0.7907181908840156
-0.21281249105375033,0.1597375591283216,0.03644992768783092,-0.0300670562730783,0.22089811349465188,0.7907181908840156
-0.1993475928194792,-0.2270608756505052,0.010236340416874348,-0.003839649237836722,-0.8430280098293602,0.45439176572617535
-0.2998206570993465,-0.2700799866524069,-0.1947031251002161,0.20120782702035908,0.5975897861148823,-1.6596600495516787
-0.09738153868957004,-0.20992247730367114,0.03644992769264733,-0.0300670562730783,-0.9947965896504168,0.7907181908840156
-0.2997993468479719,-0.27018021120414276,-0.17445614385139768,0.180950187751855,0.7114353610651027,-1.5371411375298938
-0.129271852776615,-0.0688769212119231,0.03387236512074207,-0.027488134814803156,0.07912522437950871,0.7164643048102067
-0.26450193704860325,-0.2580416512904959,0.03513515146248276,-0.028751586912075397,0.7803305232691483,0.7491863563003599
-0.2657226645825744,-0.26565416156097965,-0.1947031251002161,0.20120786003806904,0.613022324363647,-1.6596600495516787
0.7929947965345252,-0.19885221999829983,0.03644992769560593,-0.0300670562730783,-1.355570968778072,0.7907181908840156
-0.2965690944157127,-0.2601805343377683,0.03644992747170559,-0.0300670562730783,-0.6832582556520116,0.7907181908840156
-0.28968333871406077,-0.266738408984304,0.03537890352388178,-0.028995467530778987,-0.31982907418660755,0.7498785535434206
-0.29762601927120674,-0.2669274689341694,-0.1947031251002161,0.20120785972781333,0.5975901012206339,-1.6596600495516787
2.4227325296476954,4.747306854411494,-0.044238537756092655,0.0506639480147101,0.6354390942506031,-0.8858563946772489
-0.15297330519361824,-0.18427638121289433,-0.009455600264985863,0.015862673007371108,0.9133738452732426,0.30064254279687685
-0.154895362642234,-0.14104543195391456,0.008425627263253922,-0.0020279814767638154,-0.8121183676146836,0.2923361758801456
0.5507045538637166,0.9794513894688037,0.018552608617502814,-0.012160301755897674,-1.1671990197505682,0.44066415653605917
-0.2908099194658392,-0.26628056500932884,-0.1947031251002161,0.2012078599781933,0.5975901036328104,-1.6596600495516787
-0.18733942520156754,-0.16733159847736817,0.03318764222881342,-0.026803050940238122,-1.0566698052334,0.6946249265532042
-0.033083421276873894,0.2783009260011366,0.036449927693522594,-0.0300670562730783,-0.9055316838694523,0.7907181908840156
-0.28503834004128487,-0.2679547705894621,0.036449927646617475,-0.0300670562730783,2.0490785991979656,0.7907181908840156
-0.29809102804000975,-0.26991370500975415,0.030070975940140694,-0.023684741963211155,1.8912575378518015,0.7090389162028258
-0.2969863936665127,-0.25189378617378866,0.01259079374512739,-0.006195344080482628,0.17211167270407016,-0.43447092933383147
-0.2777629566092747,-0.26628512067077137,0.03644992766298091,-0.0300670562730783,-0.5717383656698031,0.627359641521636
0.3344322197406856,-0.16485787431406915,0.03644992769511956,-0.0300670562730783,1.0906461823705553,0.7907181908840156
-0.2761058460173025,-0.2663283994544755,0.03644992766530548,-0.0300670562730783,-0.5873158781073816,0.7090389162028258
1.0848612716161052,2.6121025037539902,0.034530531199379585,-0.02814664787381027,-1.4118186805400978,0.3194916061848437
-0.26146284075180964,-0.2673921464013085,-0.1947031251002161,0.2012078600404619,0.5975901042327103,-1.6596600495516787
-0.2830768427244532,-0.2557979880300451,0.03644992765242743,-0.0300670562730783,0.6634026964699047,0.7907181908840156
-0.2630458425591504,-0.2640733470404184,0.03644992767629847,-0.0300670562730783,-0.4690043914945077,0.7090389162028258
-0.18871982058912215,0.3224726193480008,0.0364499276896625,-0.0300670562730783,-1.4237193750346362,0.7907181908840156
-0.29984101316036116,-0.2702257678185681,-0.1947031251002161,0.20120747460207664,0.5975863908941242,-1.6596600495516787
-0.08345385813066945,-0.18708950215366255,0.036449927692881044,-0.0300670562730783,-0.1850887328597533,0.7907181908840156
-0.22438491174056757,-0.25839927071373525,0.03644992768653534,-0.0300670562730783,-0.5731291531107958,0.7498785535434206
-0.1500433046613249,-0.1895290588561425,0.03644992769137071,-0.0300670562730783,-1.0555752282191115,0.7907181908840156
-0.20375213552151977,-0.19964946075074427,0.03624563965937134,-0.02986266054348534,-1.0560633104140262,0.7498785535434206
-0.28261469652673044,-0.2672486430658685,0.02658775018223652,-0.020199679476818454,1.7422944955705841,0.6681992788622308
-0.12744012534875163,0.44045969504833454,0.03644992769201419,-0.0300670562730783,-0.9141036145643701,0.7907181908840156
-0.060968044232383625,-0.19006207124491964,0.029814460001309762,-0.023428090372759634,-1.0385653596468511,0.7323758518260228
-0.2944520640701912,-0.2560257711021721,0.03644992755989714,-0.0300670562730783,-0.06694082710174874,0.7907181908840156
-0.2572529528832214,-0.26232397304648314,0.03644992767901609,-0.0300670562730783,-0.7639670947146586,0.5456803668404463
-0.23960679249116393,-0.25984341539102035,0.036449927684073166,-0.0300670562730783,-0.5715998813440992,0.6681992788622308
2.6582553362214996,1.3963536350599326,0.018045995622982522,-0.011653421675164642,-1.4651478496382675,0.416931679631113
-0.2264386474588717,-0.25843799383599686,0.03644992768626275,-0.0300670562730783,-0.5332337911824229,0.627359641521636
-0.2960124833723439,-0.2680572729719193,0.0364499275043389,-0.0300670562730783,0.6506889787827996,0.7907181908840156
-0.28672471247096565,-0.2680686621255256,-0.1947031251002161,-0.0300670562730783,2.2350221203311076,-1.6596600495516787
-0.24663567674682507,-0.2524404655468934,0.0036682973855648956,0.002731856449216811,0.34408403193762566,0.4231614548186614
-0.1090182081939647,0.009377953217301319,0.03644992769242588,-0.0300670562730783,-0.9518176839069188,0.7907181908840156
0.09159395373974874,0.13927125009771238,-0.029713606716100023,0.03613135945165956,0.026276121299820907,-0.05423982305932727
-0.29371733749294443,-0.2692235223012094,-0.19109042096938803,0.1975932511966161,2.621395186967098,-1.6166709576142102
-0.25901438828789364,-0.2503015824996211,-0.05173743076337882,0.05816679440918408,0.9987227950478368,-0.3499751279394973
-0.15378881988801685,-0.20502969691438358,0.03644992769124486,-0.0300670562730783,-0.0773403384389225,0.7907181908840156
0.9219033696711109,2.410478039630072,0.03622817451065836,-0.029845186180119453,-1.4618283393757394,-0.10032844200169139
-0.2881976643234461,-0.2647407514417504,0.03644992763314453,-0.0300670562730783,0.19101172878981137,0.7907181908840156
-0.03460185620318397,-0.1929025261543431,0.03644992769350681,-0.0300670562730783,0.3501372560480528,0.7907181908840156
2.7956310765498107,2.790745933731018,0.036449927696041176,-0.0300670562730783,-1.2322066978790585,0.7907181908840156
0.822060389092337,0.48414848828228946,-0.1947031251002161,-0.0300670562730783,-1.282602529976667,-1.6596600495516787
-0.017932468676375383,0.07604778059814744,0.03644992769367072,-0.0300670562730783,-1.3599861716628916,0.7907181908840156
-0.0322548659808878,0.004630953994175006,0.015486618803929623,-0.009092695559063993,0.20162107686751932,-0.7611880280585908
-0.2940881994795547,-0.2669297467648907,-0.1788227711253507,0.1853191338585882,1.4612273718113162,-1.5765963803843668
